                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
335 bandymas        , 23000.0000,   -10.0000, 18000.0000,     0.4068,   175.0000,   173.2450,   241.7545,   173.2450,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0422,    25.0000,     0.0000,     0.0000,    49.6723,    82.0000,   484.2463,    88.8378,    91.1103,  1120.1017,     0.2162,   864.5950,    64.3690,     5.0000,     0.0000,          E,          0,    0.56119,     6.0000,     3.1067,
335 bandymas        , 23000.0000,   -10.0000, 18000.0000,     0.4182,   180.0000,   178.2119,   248.5196,   178.2119,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0410,    25.0000,     0.0000,     0.0000,    52.3714,    82.0000,   506.4139,    89.7548,    91.8668,  1180.9677,     0.2144,   878.0959,    65.4313,     5.0000,     0.0000,          E,          0,    0.54998,     6.0000,     3.1108,
335 bandymas        , 23000.0000,   -10.0000, 18000.0000,     0.4296,   185.0000,   183.1841,   255.2787,   183.1841,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0400,    25.0000,     0.0000,     0.0000,    55.3618,    82.0000,   531.1236,    90.6425,    92.6968,  1248.4006,     0.2127,   893.2183,    66.6054,     5.0000,     0.0000,          E,          0,    0.53712,     6.0000,     3.1237,
335 bandymas        , 23000.0000,   -10.0000, 18000.0000,     0.4409,   190.0000,   188.1592,   262.0293,   188.1592,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0391,    25.0000,     0.0000,     0.0000,    58.5748,    82.0000,   561.4258,    91.6649,    93.6523,  1320.8513,     0.2125,   910.7228,    67.8549,     5.0000,     0.0000,          E,          0,    0.52016,     6.0000,     3.1553,
335 bandymas        , 23000.0000,   -10.0000, 18000.0000,     0.4522,   195.0000,   193.1344,   268.7654,   193.1344,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0384,    25.0000,     0.0000,     0.0000,    62.1279,    82.0000,   596.5247,    92.9132,    94.7344,  1400.9753,     0.2129,   930.7312,    69.5204,     5.0000,     0.0000,          E,          0,    0.50084,     6.0000,     3.2016,
335 bandymas        , 23000.0000,   -10.0000, 18000.0000,     0.4636,   200.0000,   198.1095,   275.4888,   198.1095,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0378,    25.0000,     0.0000,     0.0000,    65.7691,    82.0000,   635.2502,    94.4179,    96.0642,  1483.0815,     0.2142,   955.6325,    72.6171,     5.0000,     0.0000,          E,          0,    0.48090,     6.0000,     3.2579,
335 bandymas        , 23000.0000,   -10.0000, 18000.0000,     0.4649,   200.6072,   198.7136,   276.3041,   198.7136,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0378,    25.0000,     0.0000,     0.0000,    66.2197,    82.0000,   640.1216,    94.5848,    96.2336,  1493.2428,     0.2143,   958.7789,    72.9958,     5.0000,     0.0000,          E,          0,    0.47851,     6.0000,     3.2651,
335 bandymas        , 23000.0000,   -10.0000, 18000.0000,     0.3542,   152.0298,   150.4270,   210.5141,     1.0000,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0510,    25.0000,     0.0000,     0.0000,    40.0850,    82.0000,   413.4422,    85.3674,    88.4782,   903.9105,     0.2287,   817.2238,    60.5646,     5.0000,     0.0000,          E,          0,    0.58174,     6.0000,     3.2158,
335 bandymas        , 23000.0000,   -10.0000, 18000.0000,     0.3813,   163.8227,   162.1418,   226.5850,     0.9900,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0457,    25.0000,     0.0000,     0.0000,    44.4232,    82.0000,   445.5232,    87.0401,    89.6794,  1001.7358,     0.2224,   838.4039,    62.2830,     5.0000,     0.0000,          E,          0,    0.57592,     6.0000,     3.1394,
335 bandymas        , 23000.0000,   -10.0000, 18000.0000,     0.4649,   200.6071,   198.7136,   276.3036,   999.0000,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0378,    25.0000,     0.0000,     0.0000,    66.2194,    82.0000,   640.1185,    94.5847,    96.2335,  1493.2362,     0.2143,   958.7769,    72.9954,     5.0000,     0.0000,          E,          0,    0.47851,     6.0000,     3.2651,
