                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
282 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3676,   175.0000,   173.2450,   232.0592,   173.2450,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0441,    25.0000,     0.0000,     0.0000,    50.6320,    82.0000,   529.7640,    89.4918,    93.3270,  1141.7438,     0.2320,   894.4965,    63.4543,     5.0000,     0.0000,          E,          0,    0.38141,     6.0000,     4.4035,
282 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3779,   180.0000,   178.2119,   238.6015,   178.2119,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0426,    25.0000,     0.0000,     0.0000,    53.2127,    82.0000,   550.1373,    90.3746,    93.9132,  1199.9376,     0.2292,   905.4584,    64.5197,     5.0000,     0.0000,          E,          0,    0.37918,     6.0000,     4.3630,
282 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3883,   185.0000,   183.1841,   245.1428,   183.1841,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0414,    25.0000,     0.0000,     0.0000,    55.9685,    82.0000,   571.8979,    91.2725,    94.5309,  1262.0801,     0.2266,   917.1465,    65.6520,     5.0000,     0.0000,          E,          0,    0.37619,     6.0000,     4.3315,
282 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3986,   190.0000,   188.1592,   251.6787,   188.1592,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0404,    25.0000,     0.0000,     0.0000,    58.9596,    82.0000,   595.3838,    92.2110,    95.1898,  1329.5295,     0.2239,   929.7125,    66.8892,     5.0000,     0.0000,          E,          0,    0.37233,     6.0000,     4.3098,
282 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.4090,   195.0000,   193.1344,   258.2047,   193.1344,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0395,    25.0000,     0.0000,     0.0000,    62.1792,    82.0000,   620.3243,    93.2414,    95.8782,  1402.1300,     0.2212,   942.1428,    68.2203,     5.0000,     0.0000,          E,          0,    0.36788,     6.0000,     4.2958,
282 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.4193,   200.0000,   198.1095,   264.7228,   198.1095,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0387,    25.0000,     0.0000,     0.0000,    65.6240,    82.0000,   647.2502,    94.1626,    96.6187,  1479.8110,     0.2187,   956.4119,    70.3242,     5.0000,     0.0000,          E,          0,    0.36265,     6.0000,     4.2912,
282 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.4279,   204.1678,   202.2565,   270.1480,   202.2565,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0382,    25.0000,     0.0000,     0.0000,    68.7728,    82.0000,   674.9702,    95.0372,    97.3296,  1550.8160,     0.2176,   970.2057,    72.9973,     5.0000,     0.0000,          E,          0,    0.35579,     6.0000,     4.3097,
282 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3584,   170.5923,   168.8665,   226.2838,     1.0000,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0455,    25.0000,     0.0000,     0.0000,    48.5518,    82.0000,   513.6494,    88.7896,    92.8591,  1094.8356,     0.2346,   885.8853,    62.5962,     5.0000,     0.0000,          E,          0,    0.38214,     6.0000,     4.4510,
282 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3816,   181.7702,   179.9704,   240.9160,     0.9900,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0422,    25.0000,     0.0000,     0.0000,    54.1477,    82.0000,   557.5151,    90.6890,    94.1234,  1221.0222,     0.2283,   909.4385,    64.9031,     5.0000,     0.0000,          E,          0,    0.37831,     6.0000,     4.3501,
282 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.4279,   204.1677,   202.2565,   270.1481,   999.0000,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0382,    25.0000,     0.0000,     0.0000,    68.7729,    82.0000,   674.9709,    95.0372,    97.3296,  1550.8174,     0.2176,   970.2059,    72.9974,     5.0000,     0.0000,          E,          0,    0.35579,     6.0000,     4.3097,
