                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
169 bandymas        , 20000.0000,   -10.0000, 16500.0000,     0.4020,   184.0000,   182.1891,   241.9309,   182.1891,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0387,    25.0000,     0.0000,     0.0000,    50.7884,    82.0000,   508.3198,    87.5862,    90.5454,  1145.2701,     0.2219,   853.1809,    62.2403,     5.0000,     0.0000,          E,          0,    0.50545,     6.0000,     3.3796,
169 bandymas        , 20000.0000,   -10.0000, 16500.0000,     0.4127,   189.0000,   187.1642,   248.3979,   187.1642,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0381,    25.0000,     0.0000,     0.0000,    53.9080,    82.0000,   531.0656,    88.6876,    91.2684,  1215.6166,     0.2184,   865.2092,    63.4022,     5.0000,     0.0000,          E,          0,    0.49598,     6.0000,     3.3830,
169 bandymas        , 20000.0000,   -10.0000, 16500.0000,     0.4235,   194.0000,   192.1393,   254.8545,   192.1393,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0375,    25.0000,     0.0000,     0.0000,    57.2261,    82.0000,   555.7289,    89.6974,    92.0519,  1290.4395,     0.2153,   879.1743,    64.6237,     5.0000,     0.0000,          E,          0,    0.48559,     6.0000,     3.3934,
169 bandymas        , 20000.0000,   -10.0000, 16500.0000,     0.4342,   199.0000,   197.1145,   261.2996,   197.1145,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0369,    25.0000,     0.0000,     0.0000,    60.7109,    82.0000,   584.3058,    90.7431,    92.9008,  1369.0219,     0.2134,   894.5761,    65.8887,     5.0000,     0.0000,          E,          0,    0.47287,     6.0000,     3.4177,
169 bandymas        , 20000.0000,   -10.0000, 16500.0000,     0.4449,   204.0000,   202.0896,   267.7342,   202.0896,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0364,    25.0000,     0.0000,     0.0000,    64.5041,    82.0000,   616.0529,    91.7486,    93.8190,  1454.5564,     0.2118,   911.5837,    67.2553,     5.0000,     0.0000,          E,          0,    0.45894,     6.0000,     3.4522,
169 bandymas        , 20000.0000,   -10.0000, 16500.0000,     0.4555,   209.0000,   207.0647,   274.1579,   207.0647,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0360,    25.0000,     0.0000,     0.0000,    68.3812,    82.0000,   653.5728,    92.8461,    94.8404,  1541.9857,     0.2119,   930.6701,    68.6248,     5.0000,     0.0000,          E,          0,    0.44243,     6.0000,     3.5053,
169 bandymas        , 20000.0000,   -10.0000, 16500.0000,     0.4662,   214.0000,   212.0398,   280.5708,   212.0398,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0357,    25.0000,     0.0000,     0.0000,    72.5208,    82.0000,   694.7772,    94.0987,    95.9428,  1635.3323,     0.2124,   951.4674,    71.3487,     5.0000,     0.0000,          E,          0,    0.42542,     6.0000,     3.5686,
169 bandymas        , 20000.0000,   -10.0000, 16500.0000,     0.4717,   216.5813,   214.6083,   283.8770,   214.6083,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0355,    25.0000,     0.0000,     0.0000,    74.7044,    82.0000,   718.5679,    94.9195,    96.6648,  1684.5729,     0.2133,   965.2607,    72.9963,     5.0000,     0.0000,          E,          0,    0.41593,     6.0000,     3.6087,
169 bandymas        , 20000.0000,   -10.0000, 16500.0000,     0.3333,   152.1511,   150.5474,   200.5685,     1.0000,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0475,    25.0000,     0.0000,     0.0000,    35.9150,    82.0000,   398.3073,    82.4023,    86.9224,   809.8766,     0.2459,   791.2697,    57.0034,     5.0000,     0.0000,          E,          0,    0.54121,     6.0000,     3.5177,
169 bandymas        , 20000.0000,   -10.0000, 16500.0000,     0.3557,   162.5279,   160.8555,   214.0865,     0.9900,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0436,    25.0000,     0.0000,     0.0000,    39.9331,    82.0000,   427.5595,    83.6579,    87.8960,   900.4847,     0.2374,   807.0675,    58.1181,     5.0000,     0.0000,          E,          0,    0.53580,     6.0000,     3.4378,
169 bandymas        , 20000.0000,   -10.0000, 16500.0000,     0.4717,   216.5813,   214.6082,   283.8772,   999.0000,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0355,    25.0000,     0.0000,     0.0000,    74.7046,    82.0000,   718.5697,    94.9195,    96.6648,  1684.5767,     0.2133,   965.2618,    72.9965,     5.0000,     0.0000,          E,          0,    0.41593,     6.0000,     3.6087,
