                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
187 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.3826,   175.0000,   173.2450,   235.0571,   173.2450,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0440,    25.0000,     0.0000,     0.0000,    50.8634,    82.0000,   515.8559,    89.2879,    92.2640,  1146.9622,     0.2249,   879.9192,    63.7047,     5.0000,     0.0000,          E,          0,    0.39751,     6.0000,     4.2713,
187 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.3934,   180.0000,   178.2119,   241.6657,   178.2119,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0426,    25.0000,     0.0000,     0.0000,    53.4493,    82.0000,   535.5154,    90.1616,    92.8811,  1205.2729,     0.2222,   891.3037,    64.7105,     5.0000,     0.0000,          E,          0,    0.39526,     6.0000,     4.2308,
187 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4041,   185.0000,   183.1841,   248.2711,   183.1841,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0414,    25.0000,     0.0000,     0.0000,    56.1741,    82.0000,   556.2748,    91.0349,    93.5303,  1266.7180,     0.2196,   903.3708,    65.7588,     5.0000,     0.0000,          E,          0,    0.39238,     6.0000,     4.1979,
187 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4149,   190.0000,   188.1592,   254.8703,   188.1592,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0404,    25.0000,     0.0000,     0.0000,    59.1695,    82.0000,   579.5052,    91.8996,    94.2371,  1334.2633,     0.2172,   916.5394,    66.9080,     5.0000,     0.0000,          E,          0,    0.38804,     6.0000,     4.1780,
187 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4256,   195.0000,   193.1344,   261.4578,   193.1344,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0395,    25.0000,     0.0000,     0.0000,    62.4158,    82.0000,   607.2557,    92.8596,    95.0323,  1407.4663,     0.2157,   931.4249,    68.1462,     5.0000,     0.0000,          E,          0,    0.38115,     6.0000,     4.1790,
187 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4363,   200.0000,   198.1095,   268.0357,   198.1095,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0387,    25.0000,     0.0000,     0.0000,    66.0314,    82.0000,   638.2471,    93.7957,    95.9079,  1488.9979,     0.2143,   948.1563,    70.1466,     5.0000,     0.0000,          E,          0,    0.37295,     6.0000,     4.1937,
187 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4462,   204.6402,   202.7266,   274.1292,   202.7266,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0381,    25.0000,     0.0000,     0.0000,    69.5059,    82.0000,   673.5672,    94.7986,    96.8429,  1567.3470,     0.2149,   966.1155,    72.9980,     5.0000,     0.0000,          E,          0,    0.36244,     6.0000,     4.2337,
187 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.3700,   169.1590,   167.4427,   227.3233,     1.0000,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0460,    25.0000,     0.0000,     0.0000,    48.1267,    82.0000,   494.8693,    88.3461,    91.5960,  1085.2495,     0.2280,   867.6926,    62.6373,     5.0000,     0.0000,          E,          0,    0.39874,     6.0000,     4.3323,
187 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.3956,   181.0495,   179.2545,   243.0521,     0.9900,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0423,    25.0000,     0.0000,     0.0000,    53.9995,    82.0000,   539.7127,    90.3490,    93.0133,  1217.6796,     0.2216,   893.7571,    64.9224,     5.0000,     0.0000,          E,          0,    0.39475,     6.0000,     4.2230,
187 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4462,   204.6402,   202.7266,   274.1292,   999.0000,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0381,    25.0000,     0.0000,     0.0000,    69.5059,    82.0000,   673.5672,    94.7986,    96.8429,  1567.3470,     0.2149,   966.1155,    72.9980,     5.0000,     0.0000,          E,          0,    0.36244,     6.0000,     4.2337,
