                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
281 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3676,   175.0000,   173.2450,   232.0592,   173.2450,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0441,    25.0000,     0.0000,     0.0000,    50.6320,    82.0000,   529.7640,    89.4918,    93.3270,  1141.7438,     0.2320,   894.4965,    63.4543,     5.0000,     0.0000,          E,          0,    0.43804,     6.0000,     3.8342,
281 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3779,   180.0000,   178.2119,   238.6015,   178.2119,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0426,    25.0000,     0.0000,     0.0000,    53.2127,    82.0000,   550.1373,    90.3746,    93.9132,  1199.9376,     0.2292,   905.4584,    64.5197,     5.0000,     0.0000,          E,          0,    0.43371,     6.0000,     3.8145,
281 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3883,   185.0000,   183.1841,   245.1428,   183.1841,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0414,    25.0000,     0.0000,     0.0000,    55.9685,    82.0000,   571.8979,    91.2725,    94.5309,  1262.0801,     0.2266,   917.1465,    65.6520,     5.0000,     0.0000,          E,          0,    0.42865,     6.0000,     3.8014,
281 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3986,   190.0000,   188.1592,   251.6787,   188.1592,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0404,    25.0000,     0.0000,     0.0000,    58.9596,    82.0000,   595.3838,    92.2110,    95.1898,  1329.5295,     0.2239,   929.7125,    66.8892,     5.0000,     0.0000,          E,          0,    0.42272,     6.0000,     3.7960,
281 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.4090,   195.0000,   193.1344,   258.2047,   193.1344,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0395,    25.0000,     0.0000,     0.0000,    62.1792,    82.0000,   620.3243,    93.2414,    95.8782,  1402.1300,     0.2212,   942.1428,    68.2203,     5.0000,     0.0000,          E,          0,    0.41624,     6.0000,     3.7967,
281 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.4193,   200.0000,   198.1095,   264.7228,   198.1095,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0387,    25.0000,     0.0000,     0.0000,    65.6240,    82.0000,   647.2502,    94.1626,    96.6187,  1479.8110,     0.2187,   956.4119,    70.3242,     5.0000,     0.0000,          E,          0,    0.40900,     6.0000,     3.8049,
281 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.4279,   204.1678,   202.2565,   270.1480,   202.2565,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0382,    25.0000,     0.0000,     0.0000,    68.7728,    82.0000,   674.9702,    95.0372,    97.3296,  1550.8160,     0.2176,   970.2057,    72.9973,     5.0000,     0.0000,          E,          0,    0.40024,     6.0000,     3.8311,
281 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3456,   164.4401,   162.7550,   218.2125,     1.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0479,    25.0000,     0.0000,     0.0000,    45.9703,    82.0000,   494.1010,    87.9709,    92.2899,  1036.6221,     0.2383,   875.6706,    61.5360,     5.0000,     0.0000,          E,          0,    0.44164,     6.0000,     3.9141,
281 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.3697,   176.0474,   174.2855,   233.4307,     0.9900,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0438,    25.0000,     0.0000,     0.0000,    51.1559,    82.0000,   533.8986,    89.6718,    93.4466,  1153.5580,     0.2314,   896.7166,    63.6708,     5.0000,     0.0000,          E,          0,    0.43722,     6.0000,     3.8294,
281 bandymas        , 18000.0000,    10.0000, 19500.0000,     0.4279,   204.1677,   202.2565,   270.1481,   999.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0382,    25.0000,     0.0000,     0.0000,    68.7729,    82.0000,   674.9709,    95.0372,    97.3296,  1550.8174,     0.2176,   970.2059,    72.9974,     5.0000,     0.0000,          E,          0,    0.40024,     6.0000,     3.8311,
