                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
42 bandymas         , 15000.0000,    10.0000, 21000.0000,     0.3562,   180.0000,   178.2119,   227.4262,   178.2119,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0441,    25.0000,     0.0000,     0.0000,    52.8161,    82.0000,   564.5913,    88.8063,    93.2848,  1190.9940,     0.2370,   891.6878,    62.2918,     5.0000,     0.0000,          E,          0,    0.34968,     6.0000,     4.6832,
42 bandymas         , 15000.0000,    10.0000, 21000.0000,     0.3660,   185.0000,   183.1841,   233.6851,   183.1841,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0427,    25.0000,     0.0000,     0.0000,    55.3943,    82.0000,   584.2224,    89.5377,    93.7856,  1249.1323,     0.2339,   900.8324,    63.3501,     5.0000,     0.0000,          E,          0,    0.34864,     6.0000,     4.6357,
42 bandymas         , 15000.0000,    10.0000, 21000.0000,     0.3758,   190.0000,   188.1592,   239.9418,   188.1592,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0415,    25.0000,     0.0000,     0.0000,    58.2357,    82.0000,   606.3618,    90.3848,    94.3462,  1313.2064,     0.2309,   911.3242,    64.5241,     5.0000,     0.0000,          E,          0,    0.34623,     6.0000,     4.6030,
42 bandymas         , 15000.0000,    10.0000, 21000.0000,     0.3856,   195.0000,   193.1344,   246.1905,   193.1344,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0405,    25.0000,     0.0000,     0.0000,    61.2552,    82.0000,   630.3360,    91.2922,    94.9464,  1381.2946,     0.2282,   922.7608,    65.7739,     5.0000,     0.0000,          E,          0,    0.34298,     6.0000,     4.5808,
42 bandymas         , 15000.0000,    10.0000, 21000.0000,     0.3954,   200.0000,   198.1095,   252.4336,   198.1095,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0396,    25.0000,     0.0000,     0.0000,    64.5096,    82.0000,   656.1965,    92.2304,    95.5855,  1454.6807,     0.2255,   935.0624,    67.1263,     5.0000,     0.0000,          E,          0,    0.33897,     6.0000,     4.5685,
42 bandymas         , 15000.0000,    10.0000, 21000.0000,     0.4052,   205.0000,   203.0846,   258.6689,   203.0846,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0389,    25.0000,     0.0000,     0.0000,    68.0075,    82.0000,   683.4732,    93.2067,    96.2462,  1533.5592,     0.2228,   947.4005,    68.5851,     5.0000,     0.0000,          E,          0,    0.33457,     6.0000,     4.5632,
42 bandymas         , 15000.0000,    10.0000, 21000.0000,     0.4149,   210.0000,   208.0598,   264.8972,   208.0598,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0382,    25.0000,     0.0000,     0.0000,    71.7754,    82.0000,   712.9136,    94.2774,    96.9559,  1618.5238,     0.2202,   960.3295,    71.1999,     5.0000,     0.0000,          E,          0,    0.32949,     6.0000,     4.5676,
42 bandymas         , 15000.0000,    10.0000, 21000.0000,     0.4205,   212.8521,   210.8977,   268.4463,   210.8977,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0379,    25.0000,     0.0000,     0.0000,    74.0570,    82.0000,   730.8841,    94.8312,    97.3888,  1669.9725,     0.2188,   968.7366,    72.9977,     5.0000,     0.0000,          E,          0,    0.32624,     6.0000,     4.5750,
42 bandymas         , 15000.0000,    10.0000, 21000.0000,     0.3481,   175.8401,   174.0796,   222.2189,     1.0000,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0455,    25.0000,     0.0000,     0.0000,    50.8019,    82.0000,   549.2141,    88.2733,    92.8891,  1145.5741,     0.2397,   884.6948,    61.4672,     5.0000,     0.0000,          E,          0,    0.34999,     6.0000,     4.7301,
42 bandymas         , 15000.0000,    10.0000, 21000.0000,     0.3750,   189.5748,   187.7362,   239.4099,     0.9900,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0416,    25.0000,     0.0000,     0.0000,    57.9857,    82.0000,   604.3768,    90.3091,    94.2962,  1307.5687,     0.2311,   910.3799,    64.4206,     5.0000,     0.0000,          E,          0,    0.34649,     6.0000,     4.6052,
42 bandymas         , 15000.0000,    10.0000, 21000.0000,     0.4205,   212.8521,   210.8976,   268.4462,   999.0000,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0379,    25.0000,     0.0000,     0.0000,    74.0571,    82.0000,   730.8856,    94.8312,    97.3888,  1669.9764,     0.2188,   968.7374,    72.9979,     5.0000,     0.0000,          E,          0,    0.32624,     6.0000,     4.5750,
